session,480_101
5844053,-1292
5844351,74
5844415,75
5844456,75
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5844782,-1292
5845063,75
5845118,75
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5849841,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850033,-1292
5850209,75
5850269,75
5850308,75
5850339,75
5850408,75
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-1292
5857928,-927
5858167,75
5858218,75
5860502,140
5892751,-147
5896209,-71
5896209,-142
5896209,-1288
5896209,-1292
5896209,-1285
5896209,-1287
5896209,-1292
5896209,-1292
5896209,-488
5896209,-1287
5896209,-1292
5896209,-1292
5896209,-488
5896590,78
5910554,75
5928837,-1292
5928837,-1292
5928837,-1292
5928837,-1292
5928837,-1292
5928837,-1292
5928837,-1292
5928837,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5933794,-1292
5934134,74
5934318,74
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937437,-1292
5937680,74
5937734,74
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945220,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1292
5945409,-1062
5945663,74
5945724,75
5945755,75
5945834,75
5948708,140
5983784,-71
5983784,-168
5983784,-1288
5984560,-1292
5984560,-1284
5984560,-1287
5984560,-1292
5984560,-1292
5984560,-488
5984560,-1287
5984560,-1292
5984560,-1292
5984560,-488
5984560,-1287
5984560,-1292
5984719,78
5986274,-1292
5986274,-488
5986274,-1287
5986274,-1292
5986274,-1292
5986274,-494
5986274,-1292
5986274,-1292
5986274,-1292
5986274,-1292
5986274,-1292
5986274,-1292
5986274,-1292
5986274,-1292
5986479,74
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5990851,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991009,-1292
5991094,74
5991169,74
5991202,74
5991233,74
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5993837,-1292
5994134,75
5994185,75
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-1292
5998849,-860
5999055,75
5999101,75
6010715,76
6027685,-68
10583726,131
10619842,-71
10620461,-192
10620461,-1288
10620461,-1292
10620461,-1284
10620461,-1287
10620461,-1292
10620461,-1292
10620461,-488
10620461,-1287
10620461,-1292
10620461,-1292
10620461,-488
10620461,-1287
10620461,-1292
10620461,-1292
10620461,-488
10620461,-1287
10620461,-1292
10620461,-1292
10620461,-494
10620786,78
10620858,74
10622350,-1292
10622350,-1292
10622350,-1292
10622350,-1292
10622350,-1292
10622350,-1292
10622350,-1292
10622350,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628016,-1292
10628404,74
10628474,74
10628512,74
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631423,-1292
10631699,74
10631755,75
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636336,-1292
10636520,-1292
10636584,75
10636646,75
10636685,75
10636720,75
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10638740,-1292
10639045,75
10639093,75
10639251,-1292
10639251,-1292
10639251,-1292
10639251,-1292
10639251,-1292
10639251,-1292
10639251,-1292
10639251,-1292
10639346,75
10643077,-1292
10643077,-1292
10643077,-1292
10643077,-1292
10643077,-1292
10643077,-1292
10643077,-615
10649725,76
10662252,-68
15535874,131
15569234,-71
15570544,-192
15570544,-1288
15570544,-1292
15570544,-1284
15570544,-1287
15570544,-1292
15570544,-1292
15570544,-488
15570544,-1287
15570544,-1292
15570544,-1292
15570544,-488
15570544,-1287
15570544,-1292
15570544,-1292
15570544,-488
15570544,-1287
15570544,-1292
15570544,-1292
15570544,-494
15571247,78
15571343,74
15578197,-1292
15578197,-1292
15578197,-1292
15578197,-1292
15578197,-1292
15578197,-1292
15578197,-1292
15578197,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582424,-1292
15582642,-1292
15582642,-1292
15582642,-1292
15582845,74
15582928,74
15583160,74
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587428,-1292
15587630,-1292
15587630,-1292
15587630,-1292
15587725,74
15587779,75
15587810,75
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-1292
15592150,-340
15592483,75
15592562,75
15592600,75
15614091,-68
20518215,132
20552692,-71
20552692,-193
20552692,-1288
20552692,-1292
20552692,-1285
20552692,-1287
20552692,-1292
20552692,-1292
20552692,-488
20552692,-1287
20552692,-1292
20552692,-1292
20553501,-488
20553501,-1287
20553501,-1292
20553501,-1292
20553501,-488
20553501,-1287
20553501,-1292
20553501,-1292
20553501,-494
20553553,78
20553637,74
20558420,-1292
20558420,-1292
20558420,-1292
20558420,-1292
20558420,-1292
20558420,-1292
20558420,-1292
20558420,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562373,-1292
20562730,74
20562801,74
20562846,74
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1292
20567310,-1261
20567575,74
20567629,75
20569382,139
20598746,-68
20604202,-71
20604202,-194
20604202,-1288
20604202,-1292
20604202,-1284
20604202,-1287
20604202,-1292
20604202,-1292
20604202,-488
20604202,-1287
20604202,-1292
20604202,-1292
20604202,-488
20604202,-1287
20604202,-1292
20604202,-1292
20604202,-488
20604202,-1287
20604202,-1292
20604202,-1292
20604202,-494
20604755,78
20604849,74
20607042,-1292
20607042,-1292
20607042,-1292
20607042,-1292
20607042,-1292
20607042,-1292
20607042,-1292
20607042,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616683,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20616886,-1292
20617079,74
20617148,74
20617181,74
20617227,74
20617324,75
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618502,-1292
20618774,75
20618820,75
20618849,75
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-1292
20622968,-361
20623207,75
20623253,75
20625042,139
20649562,-67
20667467,-71
20667467,-148
20667467,-1288
20667467,-1292
20667467,-1284
20667467,-1287
20667467,-1292
20667467,-1292
20667467,-488
20667467,-1287
20667467,-1292
20667467,-1292
20667467,-488
20667467,-1287
20667467,-1292
20667467,-1292
20667467,-488
20667467,-1287
20667467,-1292
20667467,-1292
20667467,-494
20667878,78
20667939,74
20669861,-1292
20669861,-1292
20669861,-1292
20669861,-1292
20669861,-1292
20669861,-1292
20669861,-1292
20669861,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674433,-1292
20674701,74
20674778,74
20674816,74
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678133,-1292
20678409,74
20678456,75
20678488,75
20682004,-1292
20682004,-1292
20682004,-1292
20682004,-1292
20682004,-1292
20682004,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20682955,-1292
20683216,75
20683272,75
20683313,75
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-1292
20687045,-255
20687248,75
20689175,141
20712546,-67
20722165,-71
20722165,-152
20722165,-1287
20722165,-1292
20722165,-1288
20722165,-1286
20722165,-1292
20722165,-1292
20722165,-493
20722165,-1286
20722505,78
20723378,-1292
20723378,-1292
20723378,-493
20723378,-1286
20723378,-1292
20723378,-1292
20723378,-493
20723378,-1286
20723378,-1292
20723378,-1292
20723378,-499
20723617,74
20730106,-1292
20730106,-1292
20730106,-1292
20730106,-1292
20730106,-1292
20730106,-1292
20730106,-1292
20730106,-1292
20734806,75
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20734867,-1292
20735134,-1292
20735134,-1292
